1.3818 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1492.9311 	EXP 	top_target: text = 125
1492.9311 	EXP 	bot_target: height = 0.05
1492.9311 	EXP 	bot_target: height = 0.05
1492.9311 	EXP 	bot_target: height = 0.05
1492.9311 	EXP 	bot_target: text = 'Y'
1492.9311 	EXP 	star: autoDraw = True
1492.9311 	EXP 	hegagon: autoDraw = True
1492.9311 	EXP 	triangle: autoDraw = True
1492.9311 	EXP 	circle: autoDraw = True
1494.4139 	EXP 	top_target: autoDraw = True
1494.4139 	EXP 	tgt_fix: autoDraw = True
1494.4139 	EXP 	bot_target: autoDraw = True
1494.4316 	EXP 	star: autoDraw = False
1494.4316 	EXP 	hegagon: autoDraw = False
1494.4316 	EXP 	triangle: autoDraw = False
1494.4316 	EXP 	circle: autoDraw = False
1494.8905 	DATA 	Keypress: d
1494.9012 	EXP 	star: autoDraw = False
1494.9012 	EXP 	hegagon: autoDraw = False
1494.9012 	EXP 	triangle: autoDraw = False
1494.9012 	EXP 	circle: autoDraw = False
1494.9012 	EXP 	top_target: autoDraw = False
1494.9012 	EXP 	tgt_fix: autoDraw = False
1494.9012 	EXP 	bot_target: autoDraw = False
1494.9012 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
1494.9012 	EXP 	feedbk_text: height = 0.05
1494.9012 	EXP 	feedbk_text: height = 0.05
1494.9012 	EXP 	feedbk_text: height = 0.05
1494.9012 	EXP 	feedbk_text: text = '10'
1494.9012 	EXP 	feedbk_text: autoDraw = True
1496.3989 	EXP 	New trial (rep=24, index=0): None
1496.3989 	EXP 	window1: recordFrameIntervals = False
1496.4145 	EXP 	feedbk_text: autoDraw = False
1496.4145 	EXP 	window1: recordFrameIntervals = False
1496.9201 	EXP 	fix: autoDraw = True
1497.4150 	EXP 	fix: autoDraw = False
1497.4150 	EXP 	top_target: height = 0.05
1497.4150 	EXP 	top_target: height = 0.05
1497.4150 	EXP 	top_target: height = 0.05
1497.4150 	EXP 	top_target: text = 139
1497.4150 	EXP 	bot_target: height = 0.05
1497.4150 	EXP 	bot_target: height = 0.05
1497.4150 	EXP 	bot_target: height = 0.05
1497.4150 	EXP 	bot_target: text = 'D'
1497.4150 	EXP 	star: autoDraw = True
1497.4150 	EXP 	hegagon: autoDraw = True
1497.4150 	EXP 	triangle: autoDraw = True
1497.4150 	EXP 	circle: autoDraw = True
1498.8840 	EXP 	top_target: autoDraw = True
1498.8840 	EXP 	tgt_fix: autoDraw = True
1498.8840 	EXP 	bot_target: autoDraw = True
1498.9181 	EXP 	star: autoDraw = False
1498.9181 	EXP 	hegagon: autoDraw = False
1498.9181 	EXP 	triangle: autoDraw = False
1498.9181 	EXP 	circle: autoDraw = False
1499.9616 	DATA 	Keypress: d
1499.9720 	EXP 	star: autoDraw = False
1499.9720 	EXP 	hegagon: autoDraw = False
1499.9720 	EXP 	triangle: autoDraw = False
1499.9720 	EXP 	circle: autoDraw = False
1499.9720 	EXP 	top_target: autoDraw = False
1499.9720 	EXP 	tgt_fix: autoDraw = False
1499.9720 	EXP 	bot_target: autoDraw = False
1499.9720 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
1499.9720 	EXP 	feedbk_text: height = 0.05
1499.9720 	EXP 	feedbk_text: height = 0.05
1499.9720 	EXP 	feedbk_text: height = 0.05
1499.9720 	EXP 	feedbk_text: text = 'Respond Faster!\n0'
1499.9720 	EXP 	feedbk_text: autoDraw = True
1501.4693 	EXP 	New trial (rep=25, index=0): None
1501.4694 	EXP 	window1: recordFrameIntervals = False
1501.4848 	EXP 	feedbk_text: autoDraw = False
1501.4849 	EXP 	window1: recordFrameIntervals = False
1501.9904 	EXP 	fix: autoDraw = True
1502.4855 	EXP 	fix: autoDraw = False
1502.4855 	EXP 	top_target: height = 0.05
1502.4855 	EXP 	top_target: height = 0.05
1502.4855 	EXP 	top_target: height = 0.05
1502.4855 	EXP 	top_target: text = 174
1502.4855 	EXP 	bot_target: height = 0.05
1502.4855 	EXP 	bot_target: height = 0.05
1502.4855 	EXP 	bot_target: height = 0.05
1502.4855 	EXP 	bot_target: text = 'W'
1502.4855 	EXP 	star: autoDraw = True
1502.4855 	EXP 	hegagon: autoDraw = True
1502.4855 	EXP 	triangle: autoDraw = True
1502.4855 	EXP 	circle: autoDraw = True
1503.9548 	EXP 	top_target: autoDraw = True
1503.9548 	EXP 	tgt_fix: autoDraw = True
1503.9548 	EXP 	bot_target: autoDraw = True
1503.9889 	EXP 	star: autoDraw = False
1503.9889 	EXP 	hegagon: autoDraw = False
1503.9889 	EXP 	triangle: autoDraw = False
1503.9889 	EXP 	circle: autoDraw = False
1504.3302 	DATA 	Keypress: k
1504.3416 	EXP 	star: autoDraw = False
1504.3416 	EXP 	hegagon: autoDraw = False
1504.3416 	EXP 	triangle: autoDraw = False
1504.3416 	EXP 	circle: autoDraw = False
1504.3416 	EXP 	top_target: autoDraw = False
1504.3416 	EXP 	tgt_fix: autoDraw = False
1504.3416 	EXP 	bot_target: autoDraw = False
1504.3416 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
1504.3416 	EXP 	feedbk_text: height = 0.05
1504.3416 	EXP 	feedbk_text: height = 0.05
1504.3416 	EXP 	feedbk_text: height = 0.05
1504.3416 	EXP 	feedbk_text: text = '1'
1504.3416 	EXP 	feedbk_text: autoDraw = True
1505.8231 	EXP 	New trial (rep=26, index=0): None
1505.8231 	EXP 	window1: recordFrameIntervals = False
1505.8391 	EXP 	feedbk_text: autoDraw = False
1505.8391 	EXP 	window1: recordFrameIntervals = False
1506.3451 	EXP 	fix: autoDraw = True
1506.8399 	EXP 	fix: autoDraw = False
1506.8399 	EXP 	top_target: height = 0.05
1506.8399 	EXP 	top_target: height = 0.05
1506.8399 	EXP 	top_target: height = 0.05
1506.8399 	EXP 	top_target: text = 132
1506.8399 	EXP 	bot_target: height = 0.05
1506.8399 	EXP 	bot_target: height = 0.05
1506.8399 	EXP 	bot_target: height = 0.05
1506.8399 	EXP 	bot_target: text = 'Y'
1506.8399 	EXP 	star: autoDraw = True
1506.8399 	EXP 	hegagon: autoDraw = True
1506.8399 	EXP 	triangle: autoDraw = True
1506.8399 	EXP 	circle: autoDraw = True
1508.3241 	EXP 	top_target: autoDraw = True
1508.3241 	EXP 	tgt_fix: autoDraw = True
1508.3241 	EXP 	bot_target: autoDraw = True
1508.3420 	EXP 	star: autoDraw = False
1508.3420 	EXP 	hegagon: autoDraw = False
1508.3420 	EXP 	triangle: autoDraw = False
1508.3420 	EXP 	circle: autoDraw = False
1508.8155 	DATA 	Keypress: k
1508.8279 	EXP 	star: autoDraw = False
1508.8279 	EXP 	hegagon: autoDraw = False
1508.8279 	EXP 	triangle: autoDraw = False
1508.8279 	EXP 	circle: autoDraw = False
1508.8279 	EXP 	top_target: autoDraw = False
1508.8279 	EXP 	tgt_fix: autoDraw = False
1508.8279 	EXP 	bot_target: autoDraw = False
1508.8279 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
1508.8279 	EXP 	feedbk_text: text = '1'
1508.8279 	EXP 	feedbk_text: autoDraw = True
1510.3254 	EXP 	New trial (rep=27, index=0): None
1510.3255 	EXP 	window1: recordFrameIntervals = False
1510.3429 	EXP 	feedbk_text: autoDraw = False
1510.3430 	EXP 	window1: recordFrameIntervals = False
1510.8464 	EXP 	fix: autoDraw = True
1511.3269 	EXP 	fix: autoDraw = False
1511.3269 	EXP 	top_target: height = 0.05
1511.3269 	EXP 	top_target: height = 0.05
1511.3269 	EXP 	top_target: height = 0.05
1511.3269 	EXP 	top_target: text = 160
1511.3269 	EXP 	bot_target: height = 0.05
1511.3269 	EXP 	bot_target: height = 0.05
1511.3269 	EXP 	bot_target: height = 0.05
1511.3269 	EXP 	bot_target: text = 'H'
1511.3269 	EXP 	star: autoDraw = True
1511.3269 	EXP 	hegagon: autoDraw = True
1511.3269 	EXP 	triangle: autoDraw = True
1511.3269 	EXP 	circle: autoDraw = True
1512.8120 	EXP 	top_target: autoDraw = True
1512.8120 	EXP 	tgt_fix: autoDraw = True
1512.8120 	EXP 	bot_target: autoDraw = True
1512.8278 	EXP 	star: autoDraw = False
1512.8278 	EXP 	hegagon: autoDraw = False
1512.8278 	EXP 	triangle: autoDraw = False
1512.8278 	EXP 	circle: autoDraw = False
1513.3220 	DATA 	Keypress: k
1513.3332 	EXP 	star: autoDraw = False
1513.3332 	EXP 	hegagon: autoDraw = False
1513.3332 	EXP 	triangle: autoDraw = False
1513.3332 	EXP 	circle: autoDraw = False
1513.3332 	EXP 	top_target: autoDraw = False
1513.3332 	EXP 	tgt_fix: autoDraw = False
1513.3332 	EXP 	bot_target: autoDraw = False
1513.3332 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
1513.3332 	EXP 	feedbk_text: height = 0.05
1513.3332 	EXP 	feedbk_text: height = 0.05
1513.3332 	EXP 	feedbk_text: height = 0.05
1513.3332 	EXP 	feedbk_text: text = 'Error\n0'
1513.3332 	EXP 	feedbk_text: autoDraw = True
1514.8291 	EXP 	New trial (rep=28, index=0): None
1514.8292 	EXP 	window1: recordFrameIntervals = False
1514.8461 	EXP 	feedbk_text: autoDraw = False
1514.8462 	EXP 	window1: recordFrameIntervals = False
1515.3503 	EXP 	fix: autoDraw = True
1515.8299 	EXP 	fix: autoDraw = False
1515.8299 	EXP 	top_target: height = 0.05
1515.8299 	EXP 	top_target: height = 0.05
1515.8299 	EXP 	top_target: height = 0.05
1515.8299 	EXP 	top_target: text = 181
1515.8299 	EXP 	bot_target: height = 0.05
1515.8299 	EXP 	bot_target: height = 0.05
1515.8299 	EXP 	bot_target: height = 0.05
1515.8299 	EXP 	bot_target: text = 'B'
1515.8299 	EXP 	star: autoDraw = True
1515.8299 	EXP 	hegagon: autoDraw = True
1515.8299 	EXP 	triangle: autoDraw = True
1515.8299 	EXP 	circle: autoDraw = True
1517.3140 	EXP 	top_target: autoDraw = True
1517.3140 	EXP 	tgt_fix: autoDraw = True
1517.3140 	EXP 	bot_target: autoDraw = True
1517.3302 	EXP 	star: autoDraw = False
1517.3302 	EXP 	hegagon: autoDraw = False
1517.3302 	EXP 	triangle: autoDraw = False
1517.3302 	EXP 	circle: autoDraw = False
1517.8581 	DATA 	Keypress: f
1517.8686 	EXP 	star: autoDraw = False
1517.8686 	EXP 	hegagon: autoDraw = False
1517.8686 	EXP 	triangle: autoDraw = False
1517.8686 	EXP 	circle: autoDraw = False
1517.8686 	EXP 	top_target: autoDraw = False
1517.8686 	EXP 	tgt_fix: autoDraw = False
1517.8686 	EXP 	bot_target: autoDraw = False
1517.8686 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
1517.8686 	EXP 	feedbk_text: height = 0.05
1517.8686 	EXP 	feedbk_text: height = 0.05
1517.8686 	EXP 	feedbk_text: height = 0.05
1517.8686 	EXP 	feedbk_text: text = '1'
1517.8686 	EXP 	feedbk_text: autoDraw = True
1519.3667 	EXP 	New trial (rep=29, index=0): None
1519.3668 	EXP 	window1: recordFrameIntervals = False
1519.3820 	EXP 	feedbk_text: autoDraw = False
1519.3820 	EXP 	window1: recordFrameIntervals = False
1519.8868 	EXP 	fix: autoDraw = True
1520.3827 	EXP 	fix: autoDraw = False
1520.3827 	EXP 	top_target: height = 0.05
1520.3827 	EXP 	top_target: height = 0.05
1520.3827 	EXP 	top_target: height = 0.05
1520.3827 	EXP 	top_target: text = 146
1520.3827 	EXP 	bot_target: height = 0.05
1520.3827 	EXP 	bot_target: height = 0.05
1520.3827 	EXP 	bot_target: height = 0.05
1520.3827 	EXP 	bot_target: text = 'U'
1520.3827 	EXP 	star: autoDraw = True
1520.3827 	EXP 	hegagon: autoDraw = True
1520.3827 	EXP 	triangle: autoDraw = True
1520.3827 	EXP 	circle: autoDraw = True
1521.8508 	EXP 	top_target: autoDraw = True
1521.8508 	EXP 	tgt_fix: autoDraw = True
1521.8508 	EXP 	bot_target: autoDraw = True
1521.8829 	EXP 	star: autoDraw = False
1521.8829 	EXP 	hegagon: autoDraw = False
1521.8829 	EXP 	triangle: autoDraw = False
1521.8829 	EXP 	circle: autoDraw = False
1522.4097 	DATA 	Keypress: d
1522.4204 	EXP 	star: autoDraw = False
1522.4204 	EXP 	hegagon: autoDraw = False
1522.4204 	EXP 	triangle: autoDraw = False
1522.4204 	EXP 	circle: autoDraw = False
1522.4204 	EXP 	top_target: autoDraw = False
1522.4204 	EXP 	tgt_fix: autoDraw = False
1522.4204 	EXP 	bot_target: autoDraw = False
1522.4204 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
1522.4204 	EXP 	feedbk_text: height = 0.05
1522.4204 	EXP 	feedbk_text: height = 0.05
1522.4204 	EXP 	feedbk_text: height = 0.05
1522.4204 	EXP 	feedbk_text: text = '10'
1522.4204 	EXP 	feedbk_text: autoDraw = True
1523.9204 	EXP 	New trial (rep=30, index=0): None
1523.9205 	EXP 	window1: recordFrameIntervals = False
1523.9361 	EXP 	feedbk_text: autoDraw = False
1523.9361 	EXP 	window1: recordFrameIntervals = False
1524.4416 	EXP 	fix: autoDraw = True
1524.9204 	EXP 	fix: autoDraw = False
1524.9204 	EXP 	top_target: height = 0.05
1524.9204 	EXP 	top_target: height = 0.05
1524.9204 	EXP 	top_target: height = 0.05
1524.9204 	EXP 	top_target: text = 167
1524.9204 	EXP 	bot_target: height = 0.05
1524.9204 	EXP 	bot_target: height = 0.05
1524.9204 	EXP 	bot_target: height = 0.05
1524.9204 	EXP 	bot_target: text = 'S'
1524.9204 	EXP 	star: autoDraw = True
1524.9204 	EXP 	hegagon: autoDraw = True
1524.9204 	EXP 	triangle: autoDraw = True
1524.9204 	EXP 	circle: autoDraw = True
1526.4030 	EXP 	top_target: autoDraw = True
1526.4030 	EXP 	tgt_fix: autoDraw = True
1526.4030 	EXP 	bot_target: autoDraw = True
1526.4210 	EXP 	star: autoDraw = False
1526.4210 	EXP 	hegagon: autoDraw = False
1526.4210 	EXP 	triangle: autoDraw = False
1526.4210 	EXP 	circle: autoDraw = False
1526.9464 	DATA 	Keypress: f
1526.9575 	EXP 	star: autoDraw = False
1526.9575 	EXP 	hegagon: autoDraw = False
1526.9575 	EXP 	triangle: autoDraw = False
1526.9575 	EXP 	circle: autoDraw = False
1526.9575 	EXP 	top_target: autoDraw = False
1526.9575 	EXP 	tgt_fix: autoDraw = False
1526.9575 	EXP 	bot_target: autoDraw = False
1526.9575 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
1526.9575 	EXP 	feedbk_text: height = 0.05
1526.9575 	EXP 	feedbk_text: height = 0.05
1526.9575 	EXP 	feedbk_text: height = 0.05
1526.9575 	EXP 	feedbk_text: text = '1'
1526.9575 	EXP 	feedbk_text: autoDraw = True
1528.4570 	EXP 	New trial (rep=31, index=0): None
1528.4571 	EXP 	window1: recordFrameIntervals = False
1528.4728 	EXP 	feedbk_text: autoDraw = False
1528.4729 	EXP 	window1: recordFrameIntervals = False
1528.9784 	EXP 	fix: autoDraw = True
1529.4570 	EXP 	fix: autoDraw = False
1529.4570 	EXP 	top_target: height = 0.05
1529.4570 	EXP 	top_target: height = 0.05
1529.4570 	EXP 	top_target: height = 0.05
1529.4570 	EXP 	top_target: text = 125
1529.4570 	EXP 	bot_target: height = 0.05
1529.4570 	EXP 	bot_target: height = 0.05
1529.4570 	EXP 	bot_target: height = 0.05
1529.4570 	EXP 	bot_target: text = 'F'
1529.4570 	EXP 	star: autoDraw = True
1529.4570 	EXP 	hegagon: autoDraw = True
1529.4570 	EXP 	triangle: autoDraw = True
1529.4570 	EXP 	circle: autoDraw = True
1530.9396 	EXP 	top_target: autoDraw = True
1530.9396 	EXP 	tgt_fix: autoDraw = True
1530.9396 	EXP 	bot_target: autoDraw = True
1530.9573 	EXP 	star: autoDraw = False
1530.9573 	EXP 	hegagon: autoDraw = False
1530.9573 	EXP 	triangle: autoDraw = False
1530.9573 	EXP 	circle: autoDraw = False
1531.5993 	DATA 	Keypress: j
1531.6109 	EXP 	star: autoDraw = False
1531.6109 	EXP 	hegagon: autoDraw = False
1531.6109 	EXP 	triangle: autoDraw = False
1531.6109 	EXP 	circle: autoDraw = False
1531.6109 	EXP 	top_target: autoDraw = False
1531.6109 	EXP 	tgt_fix: autoDraw = False
1531.6109 	EXP 	bot_target: autoDraw = False
1531.6109 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
1531.6109 	EXP 	feedbk_text: height = 0.05
1531.6109 	EXP 	feedbk_text: height = 0.05
1531.6109 	EXP 	feedbk_text: height = 0.05
1531.6109 	EXP 	feedbk_text: text = 'Respond Faster!\n0'
1531.6109 	EXP 	feedbk_text: autoDraw = True
1533.1132 	EXP 	feedbk_text: autoDraw = False
1533.1132 	EXP 	block_update: height = 0.030000000000000002
1533.1132 	EXP 	block_update: height = 0.030000000000000002
1533.1132 	EXP 	block_update: height = 0.030000000000000002
1533.1132 	EXP 	block_update: text = 'You have completed 2 blocks out of 6.\n\nYou have earned 909 points so far.\n\nYou may now take a short break.\n\n\nPress SPACE when you are ready to continue.'
1533.1132 	EXP 	block_update: autoDraw = True
1540.9032 	DATA 	Keypress: space
1540.9181 	EXP 	New trial (rep=2, index=0): None
1540.9320 	EXP 	block_update: autoDraw = False
1540.9320 	EXP 	text: text = "For the number task:\npress D for a number smaller than 153, F for a number larger than 153\nFor the letter task:\n, press J for a letter closer to A, K for a letter closer to Z.\n\nPress SPACE if you're ready."
1540.9320 	EXP 	text: autoDraw = True
1542.0233 	DATA 	Keypress: space
1542.0349 	EXP 	text: autoDraw = False
1542.0349 	EXP 	wait_text: autoDraw = True
1544.0168 	EXP 	Created sequence: sequential, trialTypes=1, nReps=32, seed=None
1544.0171 	EXP 	New trial (rep=0, index=0): None
1544.0171 	EXP 	window1: recordFrameIntervals = False
1544.0345 	EXP 	wait_text: autoDraw = False
1544.0346 	EXP 	window1: recordFrameIntervals = False
1544.5377 	EXP 	fix: autoDraw = True
1545.0341 	EXP 	fix: autoDraw = False
1545.0341 	EXP 	top_target: height = 0.05
1545.0341 	EXP 	top_target: height = 0.05
1545.0341 	EXP 	top_target: height = 0.05
1545.0341 	EXP 	top_target: text = 174
1545.0341 	EXP 	bot_target: height = 0.05
1545.0341 	EXP 	bot_target: height = 0.05
1545.0341 	EXP 	bot_target: height = 0.05
1545.0341 	EXP 	bot_target: text = 'D'
1545.0341 	EXP 	star: autoDraw = True
1545.0341 	EXP 	hegagon: autoDraw = True
1545.0341 	EXP 	triangle: autoDraw = True
1545.0341 	EXP 	circle: autoDraw = True
1546.5180 	EXP 	top_target: autoDraw = True
1546.5180 	EXP 	tgt_fix: autoDraw = True
1546.5180 	EXP 	bot_target: autoDraw = True
1546.5342 	EXP 	star: autoDraw = False
1546.5342 	EXP 	hegagon: autoDraw = False
1546.5342 	EXP 	triangle: autoDraw = False
1546.5342 	EXP 	circle: autoDraw = False
1547.0118 	DATA 	Keypress: d
1547.0224 	EXP 	star: autoDraw = False
1547.0224 	EXP 	hegagon: autoDraw = False
1547.0224 	EXP 	triangle: autoDraw = False
1547.0224 	EXP 	circle: autoDraw = False
1547.0224 	EXP 	top_target: autoDraw = False
1547.0224 	EXP 	tgt_fix: autoDraw = False
1547.0224 	EXP 	bot_target: autoDraw = False
1547.0224 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
1547.0224 	EXP 	feedbk_text: height = 0.05
1547.0224 	EXP 	feedbk_text: height = 0.05
1547.0224 	EXP 	feedbk_text: height = 0.05
1547.0224 	EXP 	feedbk_text: text = 'Error\n0'
1547.0224 	EXP 	feedbk_text: autoDraw = True
1548.5217 	EXP 	New trial (rep=1, index=0): None
1548.5217 	EXP 	window1: recordFrameIntervals = False
1548.5375 	EXP 	feedbk_text: autoDraw = False
1548.5375 	EXP 	window1: recordFrameIntervals = False
1549.0433 	EXP 	fix: autoDraw = True
1549.5210 	EXP 	fix: autoDraw = False
1549.5210 	EXP 	top_target: height = 0.05
1549.5210 	EXP 	top_target: height = 0.05
1549.5210 	EXP 	top_target: height = 0.05
1549.5210 	EXP 	top_target: text = 181
1549.5210 	EXP 	bot_target: height = 0.05
1549.5210 	EXP 	bot_target: height = 0.05
1549.5210 	EXP 	bot_target: height = 0.05
1549.5210 	EXP 	bot_target: text = 'B'
1549.5210 	EXP 	star: autoDraw = True
1549.5210 	EXP 	hegagon: autoDraw = True
1549.5210 	EXP 	triangle: autoDraw = True
1549.5210 	EXP 	circle: autoDraw = True
1551.0051 	EXP 	top_target: autoDraw = True
1551.0051 	EXP 	tgt_fix: autoDraw = True
1551.0051 	EXP 	bot_target: autoDraw = True
1551.0211 	EXP 	star: autoDraw = False
1551.0211 	EXP 	hegagon: autoDraw = False
1551.0211 	EXP 	triangle: autoDraw = False
1551.0211 	EXP 	circle: autoDraw = False
1551.4625 	DATA 	Keypress: f
1551.4915 	EXP 	star: autoDraw = False
1551.4915 	EXP 	hegagon: autoDraw = False
1551.4915 	EXP 	triangle: autoDraw = False
1551.4915 	EXP 	circle: autoDraw = False
1551.4915 	EXP 	top_target: autoDraw = False
1551.4915 	EXP 	tgt_fix: autoDraw = False
1551.4915 	EXP 	bot_target: autoDraw = False
1551.4915 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
1551.4915 	EXP 	feedbk_text: height = 0.05
1551.4915 	EXP 	feedbk_text: height = 0.05
1551.4915 	EXP 	feedbk_text: height = 0.05
1551.4915 	EXP 	feedbk_text: text = '10'
1551.4915 	EXP 	feedbk_text: autoDraw = True
1552.9917 	EXP 	New trial (rep=2, index=0): None
1552.9918 	EXP 	window1: recordFrameIntervals = False
1553.0079 	EXP 	feedbk_text: autoDraw = False
1553.0079 	EXP 	window1: recordFrameIntervals = False
1553.5129 	EXP 	fix: autoDraw = True
1554.0087 	EXP 	fix: autoDraw = False
1554.0087 	EXP 	top_target: height = 0.05
1554.0087 	EXP 	top_target: height = 0.05
1554.0087 	EXP 	top_target: height = 0.05
1554.0087 	EXP 	top_target: text = 146
1554.0087 	EXP 	bot_target: height = 0.05
1554.0087 	EXP 	bot_target: height = 0.05
1554.0087 	EXP 	bot_target: height = 0.05
1554.0087 	EXP 	bot_target: text = 'W'
1554.0087 	EXP 	star: autoDraw = True
1554.0087 	EXP 	hegagon: autoDraw = True
1554.0087 	EXP 	triangle: autoDraw = True
1554.0087 	EXP 	circle: autoDraw = True
1555.4745 	EXP 	top_target: autoDraw = True
1555.4745 	EXP 	tgt_fix: autoDraw = True
1555.4745 	EXP 	bot_target: autoDraw = True
1555.5089 	EXP 	star: autoDraw = False
1555.5089 	EXP 	hegagon: autoDraw = False
1555.5089 	EXP 	triangle: autoDraw = False
1555.5089 	EXP 	circle: autoDraw = False
1556.0814 	DATA 	Keypress: d
1556.1065 	EXP 	star: autoDraw = False
1556.1065 	EXP 	hegagon: autoDraw = False
1556.1065 	EXP 	triangle: autoDraw = False
1556.1065 	EXP 	circle: autoDraw = False
1556.1065 	EXP 	top_target: autoDraw = False
1556.1065 	EXP 	tgt_fix: autoDraw = False
1556.1065 	EXP 	bot_target: autoDraw = False
1556.1065 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
1556.1065 	EXP 	feedbk_text: text = '10'
1556.1065 	EXP 	feedbk_text: autoDraw = True
1557.5931 	EXP 	New trial (rep=3, index=0): None
1557.5932 	EXP 	window1: recordFrameIntervals = False
1557.6094 	EXP 	feedbk_text: autoDraw = False
