2.8761 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1431.7493 	EXP 	fix: autoDraw = False
1431.7494 	EXP 	window1: recordFrameIntervals = False
1432.2333 	EXP 	top_target: height = 0.05
1432.2333 	EXP 	top_target: height = 0.05
1432.2333 	EXP 	top_target: height = 0.05
1432.2333 	EXP 	top_target: text = 'H'
1432.2333 	EXP 	bot_target: height = 0.05
1432.2333 	EXP 	bot_target: height = 0.05
1432.2333 	EXP 	bot_target: height = 0.05
1432.2333 	EXP 	bot_target: text = 160
1432.2333 	EXP 	star: autoDraw = True
1432.2333 	EXP 	hegagon: autoDraw = True
1432.2333 	EXP 	triangle: autoDraw = True
1432.2333 	EXP 	circle: autoDraw = True
1433.7347 	EXP 	star: autoDraw = False
1433.7347 	EXP 	hegagon: autoDraw = False
1433.7347 	EXP 	triangle: autoDraw = False
1433.7347 	EXP 	circle: autoDraw = False
1433.7347 	EXP 	top_target: autoDraw = True
1433.7347 	EXP 	tgt_fix: autoDraw = True
1433.7347 	EXP 	bot_target: autoDraw = True
1434.5977 	DATA 	Keypress: k
1434.6358 	EXP 	star: autoDraw = False
1434.6358 	EXP 	hegagon: autoDraw = False
1434.6358 	EXP 	triangle: autoDraw = False
1434.6358 	EXP 	circle: autoDraw = False
1434.6358 	EXP 	top_target: autoDraw = False
1434.6358 	EXP 	tgt_fix: autoDraw = False
1434.6358 	EXP 	bot_target: autoDraw = False
1434.6358 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
1434.6358 	EXP 	feedbk_text: height = 0.05
1434.6358 	EXP 	feedbk_text: height = 0.05
1434.6358 	EXP 	feedbk_text: height = 0.05
1434.6358 	EXP 	feedbk_text: text = '1'
1434.6358 	EXP 	feedbk_text: autoDraw = True
1436.1368 	EXP 	feedbk_text: autoDraw = False
1436.1368 	EXP 	feedbk_text: autoDraw = False
1436.1368 	EXP 	fix: autoDraw = True
1436.6216 	EXP 	New trial (rep=12, index=0): None
1436.6217 	EXP 	window1: recordFrameIntervals = False
1436.6374 	EXP 	fix: autoDraw = False
1436.6374 	EXP 	fix: autoDraw = False
1436.6375 	EXP 	window1: recordFrameIntervals = False
1437.1213 	EXP 	top_target: height = 0.05
1437.1213 	EXP 	top_target: height = 0.05
1437.1213 	EXP 	top_target: height = 0.05
1437.1213 	EXP 	top_target: text = 'S'
1437.1213 	EXP 	bot_target: height = 0.05
1437.1213 	EXP 	bot_target: height = 0.05
1437.1213 	EXP 	bot_target: height = 0.05
1437.1213 	EXP 	bot_target: text = 174
1437.1213 	EXP 	star: autoDraw = True
1437.1213 	EXP 	hegagon: autoDraw = True
1437.1213 	EXP 	triangle: autoDraw = True
1437.1213 	EXP 	circle: autoDraw = True
1438.6233 	EXP 	star: autoDraw = False
1438.6233 	EXP 	hegagon: autoDraw = False
1438.6233 	EXP 	triangle: autoDraw = False
1438.6233 	EXP 	circle: autoDraw = False
1438.6233 	EXP 	top_target: autoDraw = True
1438.6233 	EXP 	tgt_fix: autoDraw = True
1438.6233 	EXP 	bot_target: autoDraw = True
1439.6870 	DATA 	Keypress: f
1439.7244 	EXP 	star: autoDraw = False
1439.7244 	EXP 	hegagon: autoDraw = False
1439.7244 	EXP 	triangle: autoDraw = False
1439.7244 	EXP 	circle: autoDraw = False
1439.7244 	EXP 	top_target: autoDraw = False
1439.7244 	EXP 	tgt_fix: autoDraw = False
1439.7244 	EXP 	bot_target: autoDraw = False
1439.7244 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
1439.7244 	EXP 	feedbk_text: height = 0.05
1439.7244 	EXP 	feedbk_text: height = 0.05
1439.7244 	EXP 	feedbk_text: height = 0.05
1439.7244 	EXP 	feedbk_text: text = '10'
1439.7244 	EXP 	feedbk_text: autoDraw = True
1441.2262 	EXP 	feedbk_text: autoDraw = False
1441.2262 	EXP 	fix: autoDraw = True
1441.7107 	EXP 	New trial (rep=13, index=0): None
1441.7108 	EXP 	window1: recordFrameIntervals = False
1441.7267 	EXP 	fix: autoDraw = False
1441.7268 	EXP 	window1: recordFrameIntervals = False
1442.2106 	EXP 	top_target: height = 0.05
1442.2106 	EXP 	top_target: height = 0.05
1442.2106 	EXP 	top_target: height = 0.05
1442.2106 	EXP 	top_target: text = 'U'
1442.2106 	EXP 	bot_target: height = 0.05
1442.2106 	EXP 	bot_target: height = 0.05
1442.2106 	EXP 	bot_target: height = 0.05
1442.2106 	EXP 	bot_target: text = 139
1442.2106 	EXP 	star: autoDraw = True
1442.2106 	EXP 	hegagon: autoDraw = True
1442.2106 	EXP 	triangle: autoDraw = True
1442.2106 	EXP 	circle: autoDraw = True
1443.7123 	EXP 	star: autoDraw = False
1443.7123 	EXP 	hegagon: autoDraw = False
1443.7123 	EXP 	triangle: autoDraw = False
1443.7123 	EXP 	circle: autoDraw = False
1443.7123 	EXP 	top_target: autoDraw = True
1443.7123 	EXP 	tgt_fix: autoDraw = True
1443.7123 	EXP 	bot_target: autoDraw = True
1444.8795 	DATA 	Keypress: f
1444.8970 	EXP 	star: autoDraw = False
1444.8970 	EXP 	hegagon: autoDraw = False
1444.8970 	EXP 	triangle: autoDraw = False
1444.8970 	EXP 	circle: autoDraw = False
1444.8970 	EXP 	top_target: autoDraw = False
1444.8970 	EXP 	tgt_fix: autoDraw = False
1444.8970 	EXP 	bot_target: autoDraw = False
1444.8970 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
1444.8970 	EXP 	feedbk_text: height = 0.05
1444.8970 	EXP 	feedbk_text: height = 0.05
1444.8970 	EXP 	feedbk_text: height = 0.05
1444.8970 	EXP 	feedbk_text: text = 'Respond Faster!\n0'
1444.8970 	EXP 	feedbk_text: autoDraw = True
1446.3820 	EXP 	feedbk_text: autoDraw = False
1446.3820 	EXP 	fix: autoDraw = True
1446.8662 	EXP 	New trial (rep=14, index=0): None
1446.8663 	EXP 	window1: recordFrameIntervals = False
1446.8824 	EXP 	fix: autoDraw = False
1446.8825 	EXP 	window1: recordFrameIntervals = False
1447.3664 	EXP 	top_target: height = 0.05
1447.3664 	EXP 	top_target: height = 0.05
1447.3664 	EXP 	top_target: height = 0.05
1447.3664 	EXP 	top_target: text = 'B'
1447.3664 	EXP 	bot_target: height = 0.05
1447.3664 	EXP 	bot_target: height = 0.05
1447.3664 	EXP 	bot_target: height = 0.05
1447.3664 	EXP 	bot_target: text = 146
1447.3664 	EXP 	star: autoDraw = True
1447.3664 	EXP 	hegagon: autoDraw = True
1447.3664 	EXP 	triangle: autoDraw = True
1447.3664 	EXP 	circle: autoDraw = True
1448.8680 	EXP 	star: autoDraw = False
1448.8680 	EXP 	hegagon: autoDraw = False
1448.8680 	EXP 	triangle: autoDraw = False
1448.8680 	EXP 	circle: autoDraw = False
1448.8680 	EXP 	top_target: autoDraw = True
1448.8680 	EXP 	tgt_fix: autoDraw = True
1448.8680 	EXP 	bot_target: autoDraw = True
1449.5503 	DATA 	Keypress: d
1449.5687 	EXP 	star: autoDraw = False
1449.5687 	EXP 	hegagon: autoDraw = False
1449.5687 	EXP 	triangle: autoDraw = False
1449.5687 	EXP 	circle: autoDraw = False
1449.5687 	EXP 	top_target: autoDraw = False
1449.5687 	EXP 	tgt_fix: autoDraw = False
1449.5687 	EXP 	bot_target: autoDraw = False
1449.5687 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
1449.5687 	EXP 	feedbk_text: height = 0.05
1449.5687 	EXP 	feedbk_text: height = 0.05
1449.5687 	EXP 	feedbk_text: height = 0.05
1449.5687 	EXP 	feedbk_text: text = '10'
1449.5687 	EXP 	feedbk_text: autoDraw = True
1451.0536 	EXP 	feedbk_text: autoDraw = False
1451.0536 	EXP 	fix: autoDraw = True
1451.5382 	EXP 	New trial (rep=15, index=0): None
1451.5382 	EXP 	window1: recordFrameIntervals = False
1451.5546 	EXP 	fix: autoDraw = False
1451.5547 	EXP 	window1: recordFrameIntervals = False
1452.0382 	EXP 	top_target: height = 0.05
1452.0382 	EXP 	top_target: height = 0.05
1452.0382 	EXP 	top_target: height = 0.05
1452.0382 	EXP 	top_target: text = 'F'
1452.0382 	EXP 	bot_target: height = 0.05
1452.0382 	EXP 	bot_target: height = 0.05
1452.0382 	EXP 	bot_target: height = 0.05
1452.0382 	EXP 	bot_target: text = 125
1452.0382 	EXP 	star: autoDraw = True
1452.0382 	EXP 	hegagon: autoDraw = True
1452.0382 	EXP 	triangle: autoDraw = True
1452.0382 	EXP 	circle: autoDraw = True
1453.5399 	EXP 	star: autoDraw = False
1453.5399 	EXP 	hegagon: autoDraw = False
1453.5399 	EXP 	triangle: autoDraw = False
1453.5399 	EXP 	circle: autoDraw = False
1453.5399 	EXP 	top_target: autoDraw = True
1453.5399 	EXP 	tgt_fix: autoDraw = True
1453.5399 	EXP 	bot_target: autoDraw = True
1454.1366 	DATA 	Keypress: j
1454.1570 	EXP 	star: autoDraw = False
1454.1570 	EXP 	hegagon: autoDraw = False
1454.1570 	EXP 	triangle: autoDraw = False
1454.1570 	EXP 	circle: autoDraw = False
1454.1570 	EXP 	top_target: autoDraw = False
1454.1570 	EXP 	tgt_fix: autoDraw = False
1454.1570 	EXP 	bot_target: autoDraw = False
1454.1570 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
1454.1570 	EXP 	feedbk_text: text = '10'
1454.1570 	EXP 	feedbk_text: autoDraw = True
1455.6590 	EXP 	feedbk_text: autoDraw = False
1455.6590 	EXP 	fix: autoDraw = True
1456.1264 	EXP 	New trial (rep=16, index=0): None
1456.1265 	EXP 	window1: recordFrameIntervals = False
1456.1428 	EXP 	fix: autoDraw = False
1456.1429 	EXP 	window1: recordFrameIntervals = False
1456.6266 	EXP 	top_target: height = 0.05
1456.6266 	EXP 	top_target: height = 0.05
1456.6266 	EXP 	top_target: height = 0.05
1456.6266 	EXP 	top_target: text = 'U'
1456.6266 	EXP 	bot_target: height = 0.05
1456.6266 	EXP 	bot_target: height = 0.05
1456.6266 	EXP 	bot_target: height = 0.05
1456.6266 	EXP 	bot_target: text = 174
1456.6266 	EXP 	star: autoDraw = True
1456.6266 	EXP 	hegagon: autoDraw = True
1456.6266 	EXP 	triangle: autoDraw = True
1456.6266 	EXP 	circle: autoDraw = True
1458.1284 	EXP 	star: autoDraw = False
1458.1284 	EXP 	hegagon: autoDraw = False
1458.1284 	EXP 	triangle: autoDraw = False
1458.1284 	EXP 	circle: autoDraw = False
1458.1284 	EXP 	top_target: autoDraw = True
1458.1284 	EXP 	tgt_fix: autoDraw = True
1458.1284 	EXP 	bot_target: autoDraw = True
1458.8938 	DATA 	Keypress: k
1458.9124 	EXP 	star: autoDraw = False
1458.9124 	EXP 	hegagon: autoDraw = False
1458.9124 	EXP 	triangle: autoDraw = False
1458.9124 	EXP 	circle: autoDraw = False
1458.9124 	EXP 	top_target: autoDraw = False
1458.9124 	EXP 	tgt_fix: autoDraw = False
1458.9124 	EXP 	bot_target: autoDraw = False
1458.9124 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
1458.9124 	EXP 	feedbk_text: height = 0.05
1458.9124 	EXP 	feedbk_text: height = 0.05
1458.9124 	EXP 	feedbk_text: height = 0.05
1458.9124 	EXP 	feedbk_text: text = '1'
1458.9124 	EXP 	feedbk_text: autoDraw = True
1460.3975 	EXP 	feedbk_text: autoDraw = False
1460.3975 	EXP 	fix: autoDraw = True
1460.8817 	EXP 	New trial (rep=17, index=0): None
1460.8818 	EXP 	window1: recordFrameIntervals = False
1460.8980 	EXP 	fix: autoDraw = False
1460.8981 	EXP 	window1: recordFrameIntervals = False
1461.3817 	EXP 	top_target: height = 0.05
1461.3817 	EXP 	top_target: height = 0.05
1461.3817 	EXP 	top_target: height = 0.05
1461.3817 	EXP 	top_target: text = 'F'
1461.3817 	EXP 	bot_target: height = 0.05
1461.3817 	EXP 	bot_target: height = 0.05
1461.3817 	EXP 	bot_target: height = 0.05
1461.3817 	EXP 	bot_target: text = 139
1461.3817 	EXP 	star: autoDraw = True
1461.3817 	EXP 	hegagon: autoDraw = True
1461.3817 	EXP 	triangle: autoDraw = True
1461.3817 	EXP 	circle: autoDraw = True
1462.8834 	EXP 	star: autoDraw = False
1462.8834 	EXP 	hegagon: autoDraw = False
1462.8834 	EXP 	triangle: autoDraw = False
1462.8834 	EXP 	circle: autoDraw = False
1462.8834 	EXP 	top_target: autoDraw = True
1462.8834 	EXP 	tgt_fix: autoDraw = True
1462.8834 	EXP 	bot_target: autoDraw = True
1463.5967 	DATA 	Keypress: f
1463.6342 	EXP 	star: autoDraw = False
1463.6342 	EXP 	hegagon: autoDraw = False
1463.6342 	EXP 	triangle: autoDraw = False
1463.6342 	EXP 	circle: autoDraw = False
1463.6342 	EXP 	top_target: autoDraw = False
1463.6342 	EXP 	tgt_fix: autoDraw = False
1463.6342 	EXP 	bot_target: autoDraw = False
1463.6342 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
1463.6342 	EXP 	feedbk_text: height = 0.05
1463.6342 	EXP 	feedbk_text: height = 0.05
1463.6342 	EXP 	feedbk_text: height = 0.05
1463.6342 	EXP 	feedbk_text: text = 'Error\n0'
1463.6342 	EXP 	feedbk_text: autoDraw = True
1465.1358 	EXP 	feedbk_text: autoDraw = False
1465.1358 	EXP 	feedbk_text: autoDraw = False
1465.1358 	EXP 	fix: autoDraw = True
1465.6204 	EXP 	New trial (rep=18, index=0): None
1465.6205 	EXP 	window1: recordFrameIntervals = False
1465.6365 	EXP 	fix: autoDraw = False
1465.6366 	EXP 	window1: recordFrameIntervals = False
1466.1202 	EXP 	top_target: height = 0.05
1466.1202 	EXP 	top_target: height = 0.05
1466.1202 	EXP 	top_target: height = 0.05
1466.1202 	EXP 	top_target: text = 'Y'
1466.1202 	EXP 	bot_target: height = 0.05
1466.1202 	EXP 	bot_target: height = 0.05
1466.1202 	EXP 	bot_target: height = 0.05
1466.1202 	EXP 	bot_target: text = 181
1466.1202 	EXP 	star: autoDraw = True
1466.1202 	EXP 	hegagon: autoDraw = True
1466.1202 	EXP 	triangle: autoDraw = True
1466.1202 	EXP 	circle: autoDraw = True
1467.6219 	EXP 	star: autoDraw = False
1467.6219 	EXP 	hegagon: autoDraw = False
1467.6219 	EXP 	triangle: autoDraw = False
1467.6219 	EXP 	circle: autoDraw = False
1467.6219 	EXP 	top_target: autoDraw = True
1467.6219 	EXP 	tgt_fix: autoDraw = True
1467.6219 	EXP 	bot_target: autoDraw = True
1468.3552 	DATA 	Keypress: f
1468.3730 	EXP 	star: autoDraw = False
1468.3730 	EXP 	hegagon: autoDraw = False
1468.3730 	EXP 	triangle: autoDraw = False
1468.3730 	EXP 	circle: autoDraw = False
1468.3730 	EXP 	top_target: autoDraw = False
1468.3730 	EXP 	tgt_fix: autoDraw = False
1468.3730 	EXP 	bot_target: autoDraw = False
1468.3730 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
1468.3730 	EXP 	feedbk_text: height = 0.05
1468.3730 	EXP 	feedbk_text: height = 0.05
1468.3730 	EXP 	feedbk_text: height = 0.05
1468.3730 	EXP 	feedbk_text: text = '1'
1468.3730 	EXP 	feedbk_text: autoDraw = True
1469.8746 	EXP 	feedbk_text: autoDraw = False
1469.8746 	EXP 	fix: autoDraw = True
1470.3421 	EXP 	New trial (rep=19, index=0): None
1470.3422 	EXP 	window1: recordFrameIntervals = False
1470.3583 	EXP 	fix: autoDraw = False
1470.3584 	EXP 	window1: recordFrameIntervals = False
1470.8423 	EXP 	top_target: height = 0.05
1470.8423 	EXP 	top_target: height = 0.05
1470.8423 	EXP 	top_target: height = 0.05
1470.8423 	EXP 	top_target: text = 'W'
1470.8423 	EXP 	bot_target: height = 0.05
1470.8423 	EXP 	bot_target: height = 0.05
1470.8423 	EXP 	bot_target: height = 0.05
1470.8423 	EXP 	bot_target: text = 160
1470.8423 	EXP 	star: autoDraw = True
1470.8423 	EXP 	hegagon: autoDraw = True
1470.8423 	EXP 	triangle: autoDraw = True
1470.8423 	EXP 	circle: autoDraw = True
1472.3437 	EXP 	star: autoDraw = False
1472.3437 	EXP 	hegagon: autoDraw = False
1472.3437 	EXP 	triangle: autoDraw = False
1472.3437 	EXP 	circle: autoDraw = False
1472.3437 	EXP 	top_target: autoDraw = True
1472.3437 	EXP 	tgt_fix: autoDraw = True
1472.3437 	EXP 	bot_target: autoDraw = True
1472.9409 	DATA 	Keypress: f
1472.9780 	EXP 	star: autoDraw = False
1472.9780 	EXP 	hegagon: autoDraw = False
1472.9780 	EXP 	triangle: autoDraw = False
1472.9780 	EXP 	circle: autoDraw = False
1472.9780 	EXP 	top_target: autoDraw = False
1472.9780 	EXP 	tgt_fix: autoDraw = False
1472.9780 	EXP 	bot_target: autoDraw = False
1472.9780 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
1472.9780 	EXP 	feedbk_text: height = 0.05
1472.9780 	EXP 	feedbk_text: height = 0.05
1472.9780 	EXP 	feedbk_text: height = 0.05
1472.9780 	EXP 	feedbk_text: text = '10'
1472.9780 	EXP 	feedbk_text: autoDraw = True
1474.4796 	EXP 	feedbk_text: autoDraw = False
1474.4796 	EXP 	fix: autoDraw = True
1474.9640 	EXP 	New trial (rep=20, index=0): None
1474.9640 	EXP 	window1: recordFrameIntervals = False
1474.9801 	EXP 	fix: autoDraw = False
1474.9802 	EXP 	window1: recordFrameIntervals = False
1475.4641 	EXP 	top_target: height = 0.05
1475.4641 	EXP 	top_target: height = 0.05
1475.4641 	EXP 	top_target: height = 0.05
1475.4641 	EXP 	top_target: text = 'H'
1475.4641 	EXP 	bot_target: height = 0.05
1475.4641 	EXP 	bot_target: height = 0.05
1475.4641 	EXP 	bot_target: height = 0.05
1475.4641 	EXP 	bot_target: text = 132
1475.4641 	EXP 	star: autoDraw = True
1475.4641 	EXP 	hegagon: autoDraw = True
1475.4641 	EXP 	triangle: autoDraw = True
1475.4641 	EXP 	circle: autoDraw = True
1476.9656 	EXP 	star: autoDraw = False
1476.9656 	EXP 	hegagon: autoDraw = False
1476.9656 	EXP 	triangle: autoDraw = False
1476.9656 	EXP 	circle: autoDraw = False
1476.9656 	EXP 	top_target: autoDraw = True
1476.9656 	EXP 	tgt_fix: autoDraw = True
1476.9656 	EXP 	bot_target: autoDraw = True
1477.8626 	DATA 	Keypress: d
1477.9002 	EXP 	star: autoDraw = False
1477.9002 	EXP 	hegagon: autoDraw = False
1477.9002 	EXP 	triangle: autoDraw = False
1477.9002 	EXP 	circle: autoDraw = False
1477.9002 	EXP 	top_target: autoDraw = False
1477.9002 	EXP 	tgt_fix: autoDraw = False
1477.9002 	EXP 	bot_target: autoDraw = False
1477.9002 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
1477.9002 	EXP 	feedbk_text: height = 0.05
1477.9002 	EXP 	feedbk_text: height = 0.05
1477.9002 	EXP 	feedbk_text: height = 0.05
1477.9002 	EXP 	feedbk_text: text = '1'
1477.9002 	EXP 	feedbk_text: autoDraw = True
1479.4016 	EXP 	feedbk_text: autoDraw = False
1479.4016 	EXP 	fix: autoDraw = True
1479.8863 	EXP 	New trial (rep=21, index=0): None
1479.8864 	EXP 	window1: recordFrameIntervals = False
1479.9023 	EXP 	fix: autoDraw = False
1479.9024 	EXP 	window1: recordFrameIntervals = False
1480.3862 	EXP 	top_target: height = 0.05
1480.3862 	EXP 	top_target: height = 0.05
1480.3862 	EXP 	top_target: height = 0.05
1480.3862 	EXP 	top_target: text = 'B'
1480.3862 	EXP 	bot_target: height = 0.05
1480.3862 	EXP 	bot_target: height = 0.05
1480.3862 	EXP 	bot_target: height = 0.05
1480.3862 	EXP 	bot_target: text = 125
1480.3862 	EXP 	star: autoDraw = True
1480.3862 	EXP 	hegagon: autoDraw = True
1480.3862 	EXP 	triangle: autoDraw = True
1480.3862 	EXP 	circle: autoDraw = True
1481.8877 	EXP 	star: autoDraw = False
1481.8877 	EXP 	hegagon: autoDraw = False
1481.8877 	EXP 	triangle: autoDraw = False
1481.8877 	EXP 	circle: autoDraw = False
1481.8877 	EXP 	top_target: autoDraw = True
1481.8877 	EXP 	tgt_fix: autoDraw = True
1481.8877 	EXP 	bot_target: autoDraw = True
1482.5176 	DATA 	Keypress: k
1482.5551 	EXP 	star: autoDraw = False
1482.5551 	EXP 	hegagon: autoDraw = False
1482.5551 	EXP 	triangle: autoDraw = False
1482.5551 	EXP 	circle: autoDraw = False
1482.5551 	EXP 	top_target: autoDraw = False
1482.5551 	EXP 	tgt_fix: autoDraw = False
1482.5551 	EXP 	bot_target: autoDraw = False
1482.5551 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
1482.5551 	EXP 	feedbk_text: height = 0.05
1482.5551 	EXP 	feedbk_text: height = 0.05
1482.5551 	EXP 	feedbk_text: height = 0.05
1482.5551 	EXP 	feedbk_text: text = 'Error\n0'
1482.5551 	EXP 	feedbk_text: autoDraw = True
1483.0331 	DATA 	Keypress: j
1483.4001 	DATA 	Keypress: k
1483.5004 	DATA 	Keypress: j
1483.7342 	DATA 	Keypress: d
1484.0176 	DATA 	Keypress: j
1484.0568 	EXP 	feedbk_text: autoDraw = False
1484.0568 	EXP 	fix: autoDraw = True
1484.5022 	DATA 	Keypress: d
1484.5413 	EXP 	New trial (rep=22, index=0): None
1484.5414 	EXP 	window1: recordFrameIntervals = False
1484.5574 	EXP 	fix: autoDraw = False
1484.5575 	EXP 	window1: recordFrameIntervals = False
1484.8369 	DATA 	Keypress: k
1484.8495 	DATA 	Keypress: j
1484.8595 	DATA 	Keypress: c
1484.8695 	DATA 	Keypress: f
1484.9884 	DATA 	Keypress: k
1485.0411 	EXP 	top_target: height = 0.05
1485.0411 	EXP 	top_target: height = 0.05
1485.0411 	EXP 	top_target: height = 0.05
1485.0411 	EXP 	top_target: text = 'D'
1485.0411 	EXP 	bot_target: height = 0.05
1485.0411 	EXP 	bot_target: height = 0.05
1485.0411 	EXP 	bot_target: height = 0.05
1485.0411 	EXP 	bot_target: text = 167
1485.0411 	EXP 	star: autoDraw = True
1485.0411 	EXP 	hegagon: autoDraw = True
1485.0411 	EXP 	triangle: autoDraw = True
1485.0411 	EXP 	circle: autoDraw = True
1485.1205 	DATA 	Keypress: j
1485.2536 	DATA 	Keypress: d
1485.2641 	DATA 	Keypress: s
1485.3363 	DATA 	Keypress: k
1485.4372 	DATA 	Keypress: j
1486.5428 	EXP 	star: autoDraw = False
1486.5428 	EXP 	hegagon: autoDraw = False
1486.5428 	EXP 	triangle: autoDraw = False
1486.5428 	EXP 	circle: autoDraw = False
1486.5428 	EXP 	top_target: autoDraw = True
1486.5428 	EXP 	tgt_fix: autoDraw = True
1486.5428 	EXP 	bot_target: autoDraw = True
1487.4234 	DATA 	Keypress: d
1487.4604 	EXP 	star: autoDraw = False
1487.4604 	EXP 	hegagon: autoDraw = False
1487.4604 	EXP 	triangle: autoDraw = False
1487.4604 	EXP 	circle: autoDraw = False
1487.4604 	EXP 	top_target: autoDraw = False
1487.4604 	EXP 	tgt_fix: autoDraw = False
1487.4604 	EXP 	bot_target: autoDraw = False
1487.4604 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
1487.4604 	EXP 	feedbk_text: height = 0.05
1487.4604 	EXP 	feedbk_text: height = 0.05
1487.4604 	EXP 	feedbk_text: height = 0.05
1487.4604 	EXP 	feedbk_text: text = '1'
1487.4604 	EXP 	feedbk_text: autoDraw = True
1488.9621 	EXP 	feedbk_text: autoDraw = False
1488.9621 	EXP 	fix: autoDraw = True
1489.4467 	EXP 	New trial (rep=23, index=0): None
1489.4468 	EXP 	window1: recordFrameIntervals = False
